8010000000 12 4
8010000000 29 11
8022000000 100 1
8022000000 94 2
8022000000 12 4
8022000000 29 11
8029000000 100 1
8029000000 94 2
8029000000 12 4
8029000000 29 11
8042000000 100 1
8042000000 94 2
8042000000 12 4
8042000000 29 11
8047000000 100 1
8047000000 94 2
8047000000 12 4
8047000000 29 11
8050000000 100 1
8050000000 94 2
8050000000 12 4
8050000000 29 11
8060000000 100 1
8060000000 94 2
8060000000 12 4
8060000000 29 11
8060000000 100 1
8060000000 94 2
8060000000 12 4
8060000000 29 11
8062000000 100 1
8062000000 94 2
8062000000 12 4
8062000000 29 11
8067000000 100 1
8067000000 94 2
8067000000 12 4
8067000000 29 11
8075000000 100 1
8075000000 94 2
8075000000 12 4
8075000000 29 11
8084000000 100 1
8084000000 94 2
8084000000 12 4
8084000000 29 11
8087000000 100 1
8087000000 94 2
8087000000 12 4
8087000000 29 11
8114000000 100 1
8114000000 94 2
8114000000 12 4
8114000000 29 11
8122000000 100 1
8122000000 94 2
8122000000 12 4
8122000000 29 11
8123000000 100 1
8123000000 94 2
8123000000 12 4
8123000000 29 11
8132000000 100 1
8132000000 94 2
8132000000 12 4
8132000000 29 11
8137000000 100 1
8137000000 94 2
8137000000 12 4
8137000000 29 11
8143000000 100 1
8143000000 94 2
8143000000 12 4
8143000000 29 11
8154000000 100 1
8154000000 94 2
8154000000 12 4
8154000000 29 11
8167000000 100 1
8167000000 94 2
8167000000 12 4
8167000000 29 11
8189000000 100 1
8189000000 94 2
8189000000 12 4
8189000000 29 11
8229000000 100 1
8229000000 94 2
8229000000 12 4
8229000000 29 11
8230000000 100 1
8230000000 94 2
8230000000 12 4
8230000000 29 11
8237000000 100 1
8237000000 94 2
8237000000 12 4
8237000000 29 11
8240000000 100 1
8240000000 94 2
8240000000 12 4
8240000000 29 11
8255000000 100 1
8255000000 94 2
8255000000 12 4
8255000000 29 11
8260000000 100 1
8260000000 94 2
8260000000 12 4
8260000000 29 11
8307000000 100 1
8307000000 94 2
8307000000 12 4
8307000000 29 11
8314000000 100 1
8314000000 94 2
8314000000 12 4
8314000000 29 11
8320000000 100 1
8320000000 94 2
8320000000 12 4
8320000000 29 11
8325000000 100 1
8325000000 94 2
8325000000 12 4
8325000000 29 11
8346000000 100 1
8346000000 94 2
8346000000 12 4
8346000000 29 11
8360000000 100 1
8360000000 94 2
8360000000 12 4
8360000000 29 11
8372000000 100 1
8372000000 94 2
8372000000 12 4
8372000000 29 11
8386000000 100 1
8386000000 94 2
8386000000 12 4
8386000000 29 11
8391000000 100 1
8391000000 94 2
8391000000 12 4
8391000000 29 11
8403000000 100 1
8403000000 94 2
8403000000 12 4
8403000000 29 11
8405000000 100 1
8405000000 94 2
8405000000 12 4
8405000000 29 11
8408000000 100 1
8408000000 94 2
8408000000 12 4
8408000000 29 11
8413000000 100 1
8413000000 94 2
8413000000 12 4
8413000000 29 11
8416000000 100 1
8416000000 94 2
8416000000 12 4
8416000000 29 11
8418000000 100 1
8418000000 94 2
8418000000 12 4
8418000000 29 11
8420000000 100 1
8420000000 94 2
8420000000 12 4
8420000000 29 11
8425000000 100 1
8425000000 94 2
8425000000 12 4
8425000000 29 11
8444000000 100 1
8444000000 94 2
8444000000 12 4
8444000000 29 11
8445000000 100 1
8445000000 94 2
8445000000 12 4
8445000000 29 11
8457000000 100 1
8457000000 94 2
8457000000 12 4
8457000000 29 11
8464000000 100 1
8464000000 94 2
8464000000 12 4
8464000000 29 11
8474000000 100 1
8474000000 94 2
8474000000 12 4
8474000000 29 11
8487000000 100 1
8487000000 94 2
8487000000 12 4
8487000000 29 11
8509000000 100 1
8509000000 94 2
8509000000 12 4
8509000000 29 11
8514000000 100 1
8514000000 94 2
8514000000 12 4
8514000000 29 11
8538000000 100 1
8538000000 94 2
8538000000 12 4
8538000000 29 11
8542000000 100 1
8542000000 94 2
8542000000 12 4
8542000000 29 11
8543000000 100 1
8543000000 94 2
8543000000 12 4
8543000000 29 11
8558000000 100 1
8558000000 94 2
8558000000 12 4
8558000000 29 11
8562000000 100 1
8562000000 94 2
8562000000 12 4
8562000000 29 11
8566000000 100 1
8566000000 94 2
8566000000 12 4
8566000000 29 11
8585000000 100 1
8585000000 94 2
8585000000 12 4
8585000000 29 11
8585000000 100 1
8585000000 94 2
8585000000 12 4
8585000000 29 11
8633000000 100 1
8633000000 94 2
8633000000 12 4
8633000000 29 11
8634000000 100 1
8634000000 94 2
8634000000 12 4
8634000000 29 11
8639000000 100 1
8639000000 94 2
8639000000 12 4
8639000000 29 11
8639000000 100 1
8639000000 94 2
8639000000 12 4
8639000000 29 11
8653000000 100 1
8653000000 94 2
8653000000 12 4
8653000000 29 11
8655000000 100 1
8655000000 94 2
8655000000 12 4
8655000000 29 11
8659000000 100 1
8659000000 94 2
8659000000 12 4
8659000000 29 11
8670000000 100 1
8670000000 94 2
8670000000 12 4
8670000000 29 11
8682000000 100 1
8682000000 94 2
8682000000 12 4
8682000000 29 11
8702000000 100 1
8702000000 94 2
8702000000 12 4
8702000000 29 11
8708000000 100 1
8708000000 94 2
8708000000 12 4
8708000000 29 11
8709000000 100 1
8709000000 94 2
8709000000 12 4
8709000000 29 11
8756000000 100 1
8756000000 94 2
8756000000 12 4
8756000000 29 11
8772000000 100 1
8772000000 94 2
8772000000 12 4
8772000000 29 11
8828000000 100 1
8828000000 94 2
8828000000 12 4
8828000000 29 11
8842000000 100 1
8842000000 94 2
8842000000 12 4
8842000000 29 11
8843000000 100 1
8843000000 94 2
8843000000 12 4
8843000000 29 11
8846000000 100 1
8846000000 94 2
8846000000 12 4
8846000000 29 11
8849000000 100 1
8849000000 94 2
8849000000 12 4
8849000000 29 11
8849000000 100 1
8849000000 94 2
8849000000 12 4
8849000000 29 11
8850000000 100 1
8850000000 94 2
8850000000 12 4
8850000000 29 11
8853000000 100 1
8853000000 94 2
8853000000 12 4
8853000000 29 11
8898000000 100 1
8898000000 94 2
8898000000 12 4
8898000000 29 11
8902000000 100 1
8902000000 94 2
8902000000 12 4
8902000000 29 11
8911000000 100 1
8911000000 94 2
8911000000 12 4
8911000000 29 11
8912000000 100 1
8912000000 94 2
8912000000 12 4
8912000000 29 11
8913000000 100 1
8913000000 94 2
8913000000 12 4
8913000000 29 11
8932000000 100 1
8932000000 94 2
8932000000 12 4
8932000000 29 11
8932000000 100 1
8932000000 94 2
8932000000 12 4
8932000000 29 11
8938000000 100 1
8938000000 94 2
8938000000 12 4
8938000000 29 11
8938000000 100 1
8938000000 94 2
8938000000 12 4
8938000000 29 11
8949000000 100 1
8949000000 94 2
8949000000 12 4
8949000000 29 11
8957000000 100 1
8957000000 94 2
8957000000 12 4
8957000000 29 11
8960000000 100 1
8960000000 94 2
8960000000 12 4
8960000000 29 11
8963000000 100 1
8963000000 94 2
8963000000 12 4
8963000000 29 11
8997000000 100 1
8997000000 94 2
8997000000 12 4
8997000000 29 11
9000000000 100 1
9000000000 94 2
9000000000 12 4
9000000000 29 11
9015000000 100 1
9015000000 94 2
9015000000 12 4
9015000000 29 11
9028000000 100 1
9028000000 94 2
9028000000 12 4
9028000000 29 11
9040000000 100 1
9040000000 94 2
9040000000 12 4
9040000000 29 11
9046000000 100 1
9046000000 94 2
9046000000 12 4
9046000000 29 11
9060000000 100 1
9060000000 94 2
9060000000 12 4
9060000000 29 11
9064000000 100 1
9064000000 94 2
9064000000 12 4
9064000000 29 11
9079000000 100 1
9079000000 94 2
9079000000 12 4
9079000000 29 11
9085000000 100 1
9085000000 94 2
9085000000 12 4
9085000000 29 11
9095000000 100 1
9095000000 94 2
9095000000 12 4
9095000000 29 11
9099000000 100 1
9099000000 94 2
9099000000 12 4
9099000000 29 11
9124000000 100 1
9124000000 94 2
9124000000 12 4
9124000000 29 11
9124000000 100 1
9124000000 94 2
9124000000 12 4
9124000000 29 11
9124000000 100 1
9124000000 94 2
9124000000 12 4
9124000000 29 11
9127000000 100 1
9127000000 94 2
9127000000 12 4
9127000000 29 11
9138000000 100 1
9138000000 94 2
9138000000 12 4
9138000000 29 11
9157000000 100 1
9157000000 94 2
9157000000 12 4
9157000000 29 11
9163000000 100 1
9163000000 94 2
9163000000 12 4
9163000000 29 11
9171000000 100 1
9171000000 94 2
9171000000 12 4
9171000000 29 11
9184000000 100 1
9184000000 94 2
9184000000 12 4
9184000000 29 11
9196000000 100 1
9196000000 94 2
9196000000 12 4
9196000000 29 11
9197000000 100 1
9197000000 94 2
9197000000 12 4
9197000000 29 11
9242000000 100 1
9242000000 94 2
9242000000 12 4
9242000000 29 11
9251000000 100 1
9251000000 94 2
9251000000 12 4
9251000000 29 11
9259000000 100 1
9259000000 94 2
9259000000 12 4
9259000000 29 11
9262000000 100 1
9262000000 94 2
9262000000 12 4
9262000000 29 11
9264000000 100 1
9264000000 94 2
9264000000 12 4
9264000000 29 11
9270000000 100 1
9270000000 94 2
9270000000 12 4
9270000000 29 11
9291000000 100 1
9291000000 94 2
9291000000 12 4
9291000000 29 11
9296000000 100 1
9296000000 94 2
9296000000 12 4
9296000000 29 11
9298000000 100 1
9298000000 94 2
9298000000 12 4
9298000000 29 11
9314000000 100 1
9314000000 94 2
9314000000 12 4
9314000000 29 11
9317000000 100 1
9317000000 94 2
9317000000 12 4
9317000000 29 11
9317000000 100 1
9317000000 94 2
9317000000 12 4
9317000000 29 11
9349000000 100 1
9349000000 94 2
9349000000 12 4
9349000000 29 11
9380000000 100 1
9380000000 94 2
9380000000 12 4
9380000000 29 11
9387000000 100 1
9387000000 94 2
9387000000 12 4
9387000000 29 11
9388000000 100 1
9388000000 94 2
9388000000 12 4
9388000000 29 11
9400000000 100 1
9400000000 94 2
9400000000 12 4
9400000000 29 11
9405000000 100 1
9405000000 94 2
9405000000 12 4
9405000000 29 11
9426000000 100 1
9426000000 94 2
9426000000 12 4
9426000000 29 11
9432000000 100 1
9432000000 94 2
9432000000 12 4
9432000000 29 11
9442000000 100 1
9442000000 94 2
9442000000 12 4
9442000000 29 11
9451000000 100 1
9451000000 94 2
9451000000 12 4
9451000000 29 11
9472000000 100 1
9472000000 94 2
9472000000 12 4
9472000000 29 11
9477000000 100 1
9477000000 94 2
9477000000 12 4
9477000000 29 11
9483000000 100 1
9483000000 94 2
9483000000 12 4
9483000000 29 11
9486000000 100 1
9486000000 94 2
9486000000 12 4
9486000000 29 11
9510000000 100 1
9510000000 94 2
9510000000 12 4
9510000000 29 11
9540000000 100 1
9540000000 94 2
9540000000 12 4
9540000000 29 11
9541000000 100 1
9541000000 94 2
9541000000 12 4
9541000000 29 11
9549000000 100 1
9549000000 94 2
9549000000 12 4
9549000000 29 11
9551000000 100 1
9551000000 94 2
9551000000 12 4
9551000000 29 11
9556000000 100 1
9556000000 94 2
9556000000 12 4
9556000000 29 11
9562000000 100 1
9562000000 94 2
9562000000 12 4
9562000000 29 11
9576000000 100 1
9576000000 94 2
9576000000 12 4
9576000000 29 11
9594000000 100 1
9594000000 94 2
9594000000 12 4
9594000000 29 11
9610000000 100 1
9610000000 94 2
9610000000 12 4
9610000000 29 11
9629000000 100 1
9629000000 94 2
9629000000 12 4
9629000000 29 11
9644000000 100 1
9644000000 94 2
9644000000 12 4
9644000000 29 11
9658000000 100 1
9658000000 94 2
9658000000 12 4
9658000000 29 11
9658000000 100 1
9658000000 94 2
9658000000 12 4
9658000000 29 11
9676000000 100 1
9676000000 94 2
9676000000 12 4
9676000000 29 11
9677000000 100 1
9677000000 94 2
9677000000 12 4
9677000000 29 11
9684000000 100 1
9684000000 94 2
9684000000 12 4
9684000000 29 11
9701000000 100 1
9701000000 94 2
9701000000 12 4
9701000000 29 11
9713000000 100 1
9713000000 94 2
9713000000 12 4
9713000000 29 11
9716000000 100 1
9716000000 94 2
9716000000 12 4
9716000000 29 11
9730000000 100 1
9730000000 94 2
9730000000 12 4
9730000000 29 11
9749000000 100 1
9749000000 94 2
9749000000 12 4
9749000000 29 11
9756000000 100 1
9756000000 94 2
9756000000 12 4
9756000000 29 11
9758000000 100 1
9758000000 94 2
9758000000 12 4
9758000000 29 11
9763000000 100 1
9763000000 94 2
9763000000 12 4
9763000000 29 11
9779000000 100 1
9779000000 94 2
9779000000 12 4
9779000000 29 11
9782000000 100 1
9782000000 94 2
9782000000 12 4
9782000000 29 11
9794000000 100 1
9794000000 94 2
9794000000 12 4
9794000000 29 11
9810000000 100 1
9810000000 94 2
9810000000 12 4
9810000000 29 11
9815000000 100 1
9815000000 94 2
9815000000 12 4
9815000000 29 11
9852000000 100 1
9852000000 94 2
9852000000 12 4
9852000000 29 11
9860000000 100 1
9860000000 94 2
9860000000 12 4
9860000000 29 11
9876000000 100 1
9876000000 94 2
9876000000 12 4
9876000000 29 11
9885000000 100 1
9885000000 94 2
9885000000 12 4
9885000000 29 11
9897000000 100 1
9897000000 94 2
9897000000 12 4
9897000000 29 11
9925000000 100 1
9925000000 94 2
9925000000 12 4
9925000000 29 11
9930000000 100 1
9930000000 94 2
9930000000 12 4
9930000000 29 11
9934000000 100 1
9934000000 94 2
9934000000 12 4
9934000000 29 11
9936000000 100 1
9936000000 94 2
9936000000 12 4
9936000000 29 11
9941000000 100 1
9941000000 94 2
9941000000 12 4
9941000000 29 11
9947000000 100 1
9947000000 94 2
9947000000 12 4
9947000000 29 11
9961000000 100 1
9961000000 94 2
9961000000 12 4
9961000000 29 11
9969000000 100 1
9969000000 94 2
9969000000 12 4
9969000000 29 11
9970000000 100 1
9970000000 94 2
9970000000 12 4
9970000000 29 11
9974000000 100 1
9974000000 94 2
9974000000 12 4
9974000000 29 11
9982000000 100 1
9982000000 94 2
9982000000 12 4
9982000000 29 11
9986000000 100 1
9986000000 94 2
9986000000 12 4
9986000000 29 11
10007000000 100 1
10007000000 94 2
10007000000 12 4
10007000000 29 11
10016000000 100 1
10016000000 94 2
10016000000 12 4
10016000000 29 11
10016000000 100 1
10016000000 94 2
10016000000 12 4
10016000000 29 11
10035000000 100 1
10035000000 94 2
10035000000 12 4
10035000000 29 11
10042000000 100 1
10042000000 94 2
10042000000 12 4
10042000000 29 11
10059000000 100 1
10059000000 94 2
10059000000 12 4
10059000000 29 11
10073000000 100 1
10073000000 94 2
10073000000 12 4
10073000000 29 11
10096000000 100 1
10096000000 94 2
10096000000 12 4
10096000000 29 11
10097000000 100 1
10097000000 94 2
10097000000 12 4
10097000000 29 11
10111000000 100 1
10111000000 94 2
10111000000 12 4
10111000000 29 11
10122000000 100 1
10122000000 94 2
10122000000 12 4
10122000000 29 11
10131000000 100 1
10131000000 94 2
10131000000 12 4
10131000000 29 11
10136000000 100 1
10136000000 94 2
10136000000 12 4
10136000000 29 11
10147000000 100 1
10147000000 94 2
10147000000 12 4
10147000000 29 11
10165000000 100 1
10165000000 94 2
10165000000 12 4
10165000000 29 11
10166000000 100 1
10166000000 94 2
10166000000 12 4
10166000000 29 11
10181000000 100 1
10181000000 94 2
10181000000 12 4
10181000000 29 11
10191000000 100 1
10191000000 94 2
10191000000 12 4
10191000000 29 11
10197000000 100 1
10197000000 94 2
10197000000 12 4
10197000000 29 11
10206000000 100 1
10206000000 94 2
10206000000 12 4
10206000000 29 11
10225000000 100 1
10225000000 94 2
10225000000 12 4
10225000000 29 11
10244000000 100 1
10244000000 94 2
10244000000 12 4
10244000000 29 11
10255000000 100 1
10255000000 94 2
10255000000 12 4
10255000000 29 11
10259000000 100 1
10259000000 94 2
10259000000 12 4
10259000000 29 11
10260000000 100 1
10260000000 94 2
10260000000 12 4
10260000000 29 11
10280000000 100 1
10280000000 94 2
10280000000 12 4
10280000000 29 11
10287000000 100 1
10287000000 94 2
10287000000 12 4
10287000000 29 11
10302000000 100 1
10302000000 94 2
10302000000 12 4
10302000000 29 11
10314000000 100 1
10314000000 94 2
10314000000 12 4
10314000000 29 11
10314000000 100 1
10314000000 94 2
10314000000 12 4
10314000000 29 11
10319000000 100 1
10319000000 94 2
10319000000 12 4
10319000000 29 11
10322000000 100 1
10322000000 94 2
10322000000 12 4
10322000000 29 11
10336000000 100 1
10336000000 94 2
10336000000 12 4
10336000000 29 11
10349000000 100 1
10349000000 94 2
10349000000 12 4
10349000000 29 11
10354000000 100 1
10354000000 94 2
10354000000 12 4
10354000000 29 11
10364000000 100 1
10364000000 94 2
10364000000 12 4
10364000000 29 11
10384000000 100 1
10384000000 94 2
10384000000 12 4
10384000000 29 11
10409000000 100 1
10409000000 94 2
10409000000 12 4
10409000000 29 11
10412000000 100 1
10412000000 94 2
10412000000 12 4
10412000000 29 11
10423000000 100 1
10423000000 94 2
10423000000 12 4
10423000000 29 11
10428000000 100 1
10428000000 94 2
10428000000 12 4
10428000000 29 11
10430000000 100 1
10430000000 94 2
10430000000 12 4
10430000000 29 11
10434000000 100 1
10434000000 94 2
10434000000 12 4
10434000000 29 11
10441000000 100 1
10441000000 94 2
10441000000 12 4
10441000000 29 11
10468000000 100 1
10468000000 94 2
10468000000 12 4
10468000000 29 11
10481000000 100 1
10481000000 94 2
10481000000 12 4
10481000000 29 11
10490000000 100 1
10490000000 94 2
10490000000 12 4
10490000000 29 11
10498000000 100 1
10498000000 94 2
10498000000 12 4
10498000000 29 11
10502000000 100 1
10502000000 94 2
10502000000 12 4
10502000000 29 11
10505000000 100 1
10505000000 94 2
10505000000 12 4
10505000000 29 11
10506000000 100 1
10506000000 94 2
10506000000 12 4
10506000000 29 11
10507000000 100 1
10507000000 94 2
10507000000 12 4
10507000000 29 11
10552000000 100 1
10552000000 94 2
10552000000 12 4
10552000000 29 11
10581000000 100 1
10581000000 94 2
10581000000 12 4
10581000000 29 11
10591000000 100 1
10591000000 94 2
10591000000 12 4
10591000000 29 11
10618000000 100 1
10618000000 94 2
10618000000 12 4
10618000000 29 11
10632000000 100 1
10632000000 94 2
10632000000 12 4
10632000000 29 11
10652000000 100 1
10652000000 94 2
10652000000 12 4
10652000000 29 11
10655000000 100 1
10655000000 94 2
10655000000 12 4
10655000000 29 11
10660000000 100 1
10660000000 94 2
10660000000 12 4
10660000000 29 11
10661000000 100 1
10661000000 94 2
10661000000 12 4
10661000000 29 11
10665000000 100 1
10665000000 94 2
10665000000 12 4
10665000000 29 11
10674000000 100 1
10674000000 94 2
10674000000 12 4
10674000000 29 11
10679000000 100 1
10679000000 94 2
10679000000 12 4
10679000000 29 11
10682000000 100 1
10682000000 94 2
10682000000 12 4
10682000000 29 11
10683000000 100 1
10683000000 94 2
10683000000 12 4
10683000000 29 11
10726000000 100 1
10726000000 94 2
10726000000 12 4
10726000000 29 11
10742000000 100 1
10742000000 94 2
10742000000 12 4
10742000000 29 11
10744000000 100 1
10744000000 94 2
10744000000 12 4
10744000000 29 11
10750000000 100 1
10750000000 94 2
10750000000 12 4
10750000000 29 11
10764000000 100 1
10764000000 94 2
10764000000 12 4
10764000000 29 11
10769000000 100 1
10769000000 94 2
10769000000 12 4
10769000000 29 11
10775000000 100 1
10775000000 94 2
10775000000 12 4
10775000000 29 11
10779000000 100 1
10779000000 94 2
10779000000 12 4
10779000000 29 11
10783000000 100 1
10783000000 94 2
10783000000 12 4
10783000000 29 11
10799000000 100 1
10799000000 94 2
10799000000 12 4
10799000000 29 11
10807000000 100 1
10807000000 94 2
10807000000 12 4
10807000000 29 11
10810000000 100 1
10810000000 94 2
10810000000 12 4
10810000000 29 11
10842000000 100 1
10842000000 94 2
10842000000 12 4
10842000000 29 11
10843000000 100 1
10843000000 94 2
10843000000 12 4
10843000000 29 11
